x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,sign_label
0.3489246368408203,0.8062393665313721,0.4066687226295471,0.7869510650634766,0.4500068426132202,0.731009304523468,0.4330182373523712,0.6644284725189209,0.3896491825580597,0.6600008606910706,0.4429003894329071,0.6505335569381714,0.4580817222595215,0.5872631072998047,0.4527026712894439,0.6190723776817322,0.4438598453998565,0.6543021202087402,0.4137909710407257,0.6362600922584534,0.4261311888694763,0.5638672113418579,0.4247719049453735,0.6031366586685181,0.4170064032077789,0.6430535316467285,0.3864074945449829,0.6314231753349304,0.3950659036636352,0.5540763735771179,0.400857001543045,0.5895809531211853,0.3946643471717834,0.6328085660934448,0.3568595647811889,0.6333885788917542,0.3667828738689422,0.5734912157058716,0.3774965703487396,0.5906080007553101,0.3767132759094238,0.6240481734275818,146.23587384482144,162.37972275202293,168.78624270735122,174.2855247233682,173.22153094427773,127.92100164055516,3.894571018819299,7.69129602137277,15.651101586322364,41.45002974393047,E
0.3507125079631805,0.8037707805633545,0.4064069092273712,0.7863559126853943,0.4489819407463074,0.7327083349227905,0.4318775832653045,0.66667640209198,0.3895397782325744,0.66124427318573,0.441997766494751,0.6507031917572021,0.4580207169055938,0.5860781073570251,0.4557182788848877,0.6115021109580994,0.447383850812912,0.6470612287521362,0.4130933582782745,0.6357163786888123,0.4269478023052215,0.5636506676673889,0.4269135892391205,0.6009054183959961,0.4193983674049377,0.6404824256896973,0.386101096868515,0.6310796737670898,0.3956075310707092,0.5549440979957581,0.4020927250385284,0.5890207886695862,0.3960351645946502,0.6312176585197449,0.3563260734081268,0.6334580183029175,0.3666183948516845,0.5739054083824158,0.3777229785919189,0.5911095142364502,0.3770660161972046,0.6248700022697449,145.79946232122165,163.1142656573733,170.51755142490464,175.53626761887242,172.08238653381196,127.04204624330112,8.75026134225387,10.829576716800265,17.892431179195697,42.64609364513619,E
0.3478206396102905,0.8053693771362305,0.404254138469696,0.7860279083251953,0.4473366737365722,0.7322599291801453,0.429510235786438,0.6657440662384033,0.3863744437694549,0.6612279415130615,0.4386181235313415,0.6529338955879211,0.4538121223449707,0.588050365447998,0.4511918723583221,0.61453777551651,0.4430826604366302,0.6499670743942261,0.4098657667636871,0.637328028678894,0.4237968623638153,0.5639044642448425,0.4236599802970886,0.6013569235801697,0.416047602891922,0.6413358449935913,0.3832123875617981,0.6326723694801331,0.3934297859668731,0.5545763373374939,0.3994025886058807,0.5884679555892944,0.3927525579929352,0.631321907043457,0.353840172290802,0.6359058022499084,0.3641679584980011,0.5753560662269592,0.3747372925281524,0.5904664993286133,0.3731395900249481,0.6237650513648987,147.6222034829563,162.3997171141179,170.47794430314903,175.8721607473641,172.35473781753146,126.29307044244852,7.530095493265542,10.53396402869356,17.448487064647704,44.65135103283227,E
0.3486778140068054,0.8054948449134827,0.403552383184433,0.7849440574645996,0.4451152384281158,0.732505202293396,0.4260758757591247,0.6660643219947815,0.3837990462779999,0.660194993019104,0.4381261467933655,0.6516583561897278,0.4535198509693146,0.586774468421936,0.4484113156795501,0.6137456893920898,0.4399682581424713,0.6482896208763123,0.4087221026420593,0.6356009840965271,0.4230375587940216,0.5639195442199707,0.4207281768321991,0.6027460098266602,0.4138941466808319,0.6415997743606567,0.3818271458148956,0.6313349604606628,0.3916313052177429,0.5547121167182922,0.3962154388427734,0.5899674892425537,0.3904315531253814,0.6321407556533813,0.3523778319358825,0.6355791091918945,0.3623252511024475,0.5756040215492249,0.3723871409893036,0.5915336608886719,0.3715826272964477,0.6250520348548889,148.93138637196645,163.17077023614874,171.82937405140467,176.5148887852549,171.83015165839427,125.60954231473852,2.6214947853030406,7.890002227091414,14.69998049841279,41.695684096995805,E
0.3468264639377594,0.8043710589408875,0.4018821120262146,0.7822276949882507,0.4436201453208923,0.7318155169487,0.4247158169746399,0.6659409403800964,0.3833829462528229,0.6570509076118469,0.4351493716239929,0.6520082950592041,0.450209766626358,0.5872310996055603,0.4448773562908172,0.6170699000358582,0.4364116787910461,0.651996910572052,0.4059349596500397,0.6358672976493835,0.4196180701255798,0.5633032917976379,0.4173018038272857,0.6022053956985474,0.4108287096023559,0.640323281288147,0.3792039155960083,0.6315587759017944,0.3885637521743774,0.554509162902832,0.3931429088115692,0.5893307328224182,0.387576162815094,0.631393551826477,0.3499876856803894,0.6362285614013672,0.3597735166549682,0.5755081176757812,0.3697735667228699,0.5907831192016602,0.3689020872116089,0.6243196129798889,151.53254059543124,162.98811191531257,171.3485754833877,176.3145470663428,171.9218988434622,124.36530199474927,2.9562649041670594,7.271231991598912,14.417848127847265,42.36665687684575,E
0.3457548320293426,0.8030998110771179,0.4000862836837768,0.7820925712585449,0.4420539438724518,0.73130202293396,0.4228788912296295,0.6653891205787659,0.3812316656112671,0.6563460826873779,0.4363320767879486,0.6512729525566101,0.4515814483165741,0.5855403542518616,0.4456194937229156,0.6134178638458252,0.4373504519462585,0.6483277082443237,0.4060679674148559,0.6343037486076355,0.4196929037570953,0.5622889399528503,0.4158703684806824,0.601058304309845,0.4099233746528625,0.6389321088790894,0.3786164820194244,0.6296151876449585,0.3878509104251861,0.5540825724601746,0.3910093307495117,0.5890086889266968,0.3857906460762024,0.6307116150856018,0.3486439287662506,0.6340727806091309,0.3587836623191833,0.5754821300506592,0.3678265810012817,0.5911486148834229,0.3671167492866516,0.6246025562286377,150.7055199211098,162.24149987179266,171.0510153553211,176.24429663017142,171.16084052263122,124.21295314220968,0.9894894074207388,5.082536407581471,12.13753485828888,39.81254871518945,E
0.3420502841472626,0.8025799989700317,0.3968015015125274,0.7835253477096558,0.4397931694984436,0.7314779758453369,0.4225533306598663,0.6656284928321838,0.3796200156211853,0.6589522361755371,0.4327108860015869,0.6509308218955994,0.4486697614192962,0.5828524231910706,0.445750892162323,0.6073238849639893,0.4367482960224151,0.6443731188774109,0.4031704068183899,0.6351783871650696,0.4175551235675812,0.5598847270011902,0.4156983196735382,0.5976588129997253,0.4086467623710632,0.6374386548995972,0.3765802085399627,0.6308441162109375,0.3864108324050903,0.5524120926856995,0.3910388052463531,0.5861355662345886,0.3852240443229675,0.6288442015647888,0.3469628691673279,0.6345847845077515,0.3566628396511078,0.5746163725852966,0.3664897382259369,0.588598906993866,0.3655964434146881,0.6220471858978271,148.74610157461126,162.3207075826088,170.7582398949511,175.77561821062253,172.4869000460322,125.77180334485324,6.391102185849012,8.001782438319768,14.958224201063151,44.287564893302566,E
0.3416077196598053,0.8040282726287842,0.3964453637599945,0.7858958840370178,0.4387266039848327,0.731596052646637,0.4209617078304291,0.6662614345550537,0.3785203099250793,0.6590642333030701,0.4327295422554016,0.6513959765434265,0.448073148727417,0.5809633731842041,0.444900244474411,0.6049885749816895,0.4359423518180847,0.6428703665733337,0.4021619856357574,0.636152982711792,0.4159526228904724,0.5590747594833374,0.4138676226139068,0.5971851944923401,0.4073023498058319,0.6370193362236023,0.3747996985912323,0.632084310054779,0.3848311305046081,0.5515580773353577,0.3889952301979065,0.5855855345726013,0.3832512497901916,0.6284213066101074,0.3449017405509949,0.6362953186035156,0.3547699451446533,0.5748333930969238,0.3639269471168518,0.5890265703201294,0.362468808889389,0.6223382353782654,146.20332412145208,161.45246483754096,170.3090101106715,176.1749959986385,172.0036097067371,126.8821177078644,4.766492737603943,7.012384288910044,14.077816503608869,41.95031305368074,E
0.339446485042572,0.8038794994354248,0.394895076751709,0.7833206057548523,0.4369761943817138,0.731234073638916,0.4189672172069549,0.6648581624031067,0.3760464191436767,0.6594685912132263,0.4307013154029846,0.6492870450019836,0.4453350305557251,0.5819368362426758,0.441643476486206,0.6080894470214844,0.4335166811943054,0.6447900533676147,0.4005728363990783,0.632609486579895,0.414262980222702,0.5586981177330017,0.4110266268253326,0.5967563986778259,0.4045416712760925,0.6355467438697815,0.3734990656375885,0.6283347606658936,0.3826040923595428,0.5513358116149902,0.3858731985092163,0.5855090618133545,0.3805694282054901,0.6275481581687927,0.3440932035446167,0.6333687901496887,0.3529472947120666,0.5729462504386902,0.3618152737617492,0.5873356461524963,0.361205905675888,0.6207119226455688,149.27848490074365,161.70551940950816,170.85210818654645,175.76580910872306,173.22444965604973,125.88504895503108,4.224105285632374,5.633060786532961,12.20827785436632,39.98151039186755,E
0.3379687368869781,0.8061049580574036,0.3939089179039001,0.7856048345565796,0.4356292188167572,0.7305847406387329,0.4166019558906555,0.6647056937217712,0.3723747134208679,0.6622595191001892,0.4294352531433105,0.6495490670204163,0.4437916874885559,0.5809754133224487,0.4396196007728576,0.608961284160614,0.4315042197704315,0.6463627815246582,0.3989680707454681,0.6328287720680237,0.4127381443977356,0.5586731433868408,0.4093387722969055,0.5970082879066467,0.4030214846134186,0.6357399821281433,0.3712792098522186,0.6288861036300659,0.3807935416698456,0.5511254072189331,0.3839176297187805,0.5854899883270264,0.3786647617816925,0.6275152564048767,0.3415243029594421,0.6349443793296814,0.3511112928390503,0.5742973685264587,0.3595648407936096,0.588736891746521,0.3585361242294311,0.6218650937080383,147.29821464414798,161.529273761368,171.12565711264068,176.33045114700047,172.2071495801499,126.7180707561113,3.3454248948283785,5.452071637586167,12.17018264228022,39.32953035879698,E
0.3363138139247894,0.8065741062164307,0.3916206657886505,0.783851146697998,0.4330672025680542,0.7301605939865112,0.4141536653041839,0.6646355986595154,0.3713147342205047,0.6580314040184021,0.4278149604797363,0.6501259803771973,0.4428061544895172,0.579857349395752,0.4386903345584869,0.6025153398513794,0.4308027327060699,0.6397885680198669,0.3963624238967895,0.6336169838905334,0.4108372628688812,0.5575947761535645,0.4068132638931274,0.5947237610816956,0.4007590413093567,0.633912980556488,0.3684282600879669,0.6295806765556335,0.3784240186214447,0.5510327219963074,0.3812796175479889,0.5845112800598145,0.3760901689529419,0.6271731853485107,0.3383853137493133,0.6352756023406982,0.3487409949302673,0.5745055675506592,0.3571363389492035,0.5887712240219116,0.3563301563262939,0.6227527856826782,150.00185532394983,161.72110424516077,171.63385892610862,176.9681866937418,171.0220932191758,126.23299732647672,1.7474976510639264,4.594727132893939,12.1276150828345,40.14757329251605,E
0.3346998989582062,0.8056590557098389,0.3898107707500458,0.7833802700042725,0.4313187599182129,0.7281330227851868,0.4116604030132293,0.663948118686676,0.3683618307113647,0.6584291458129883,0.4264660477638244,0.6489164233207703,0.4416399598121643,0.5785008668899536,0.4372056424617767,0.6034125685691833,0.4280990660190582,0.6426607370376587,0.3946709334850311,0.6324495077133179,0.4083783626556396,0.5562878251075745,0.4045219421386719,0.5942086577415466,0.3985061347484588,0.6345517039299011,0.3666155934333801,0.6287358403205872,0.3759406208992004,0.5496106147766113,0.3787538111209869,0.5833702087402344,0.3740231394767761,0.6261767745018005,0.3364770412445068,0.6347330808639526,0.345787763595581,0.5738254189491272,0.3537322580814361,0.5880809426307678,0.3533328473567962,0.6219083070755005,148.92923752688964,161.8136022186579,171.1051611818442,176.49561285086023,171.9043863666403,126.05335730283906,2.0677449421207754,4.395930526794236,11.484848425127907,37.82189478259418,E
0.3322505056858063,0.8050552606582642,0.3872776627540588,0.7812298536300659,0.4287428557872772,0.7267861366271973,0.4078998565673828,0.66276615858078,0.3644089102745056,0.6591188311576843,0.424146831035614,0.6479055881500244,0.4393137991428375,0.5785844922065735,0.4335729777812958,0.606089174747467,0.4240189790725708,0.6445265412330627,0.3922961354255676,0.6310480237007141,0.4059623479843139,0.5562151074409485,0.4009930491447449,0.5941805839538574,0.3947253227233886,0.6331298351287842,0.3637444674968719,0.6270304918289185,0.3730802237987518,0.5498982667922974,0.3751757442951202,0.5834194421768188,0.3701381683349609,0.6256352066993713,0.3334673047065735,0.6333802938461304,0.3435356020927429,0.5731073617935181,0.3517438173294067,0.5872269868850708,0.3514160215854645,0.6208508610725403,150.70489621159982,162.0236455401953,171.31117923975535,176.86899841032726,170.9226776276083,124.67282255851048,0.5518285723380344,2.892429220537687,10.478363100155908,39.65430113407697,E
0.3315772712230682,0.804061770439148,0.3856012225151062,0.7805367708206177,0.426729142665863,0.7266425490379333,0.4060118794441223,0.6633891463279724,0.3637628555297851,0.6564979553222656,0.4215261042118072,0.647954523563385,0.435796320438385,0.5770214796066284,0.4286539852619171,0.6050859689712524,0.4188854992389679,0.6440461277961731,0.3892509937286377,0.6312479972839355,0.4024173021316528,0.5534259676933289,0.3963301181793213,0.5919451713562012,0.3897278606891632,0.6325942873954773,0.360201746225357,0.6276264190673828,0.3701831698417663,0.5486406683921814,0.3712167143821716,0.5825103521347046,0.3658397793769836,0.6255102157592773,0.3295968770980835,0.6347273588180542,0.3396716713905334,0.5730640888214111,0.3471322655677795,0.5871495008468628,0.346652090549469,0.6207478642463684,150.8790434982372,161.4243523578096,171.14707180732037,177.9870402366031,170.05071878831274,124.5168419422434,2.903647750116663,0.6224668775397862,8.950143971280406,37.18797197041373,E
0.3298117816448211,0.800076961517334,0.3817004263401031,0.7766706943511963,0.4218546450138092,0.7232163548469543,0.4037971496582031,0.6628161668777466,0.3618660867214203,0.6562081575393677,0.4178700149059295,0.6444627046585083,0.4319715201854706,0.5739250183105469,0.4236422777175903,0.6004700064659119,0.4124659895896911,0.6394901871681213,0.3856285512447357,0.6282849907875061,0.3980547785758972,0.5515786409378052,0.3919036388397217,0.5886355042457581,0.3859283328056335,0.6288685202598572,0.3568414151668548,0.6251419186592102,0.3659926056861877,0.5482635498046875,0.3673466742038727,0.5805138349533081,0.3625136911869049,0.6235460638999939,0.3267449736595154,0.6331002712249756,0.3355738222599029,0.5730711817741394,0.3428582847118377,0.5868611335754395,0.3431395888328552,0.6209257245063782,151.1929017311147,161.80078035717418,171.2023772736009,178.0047933986596,170.58092587499766,126.44180801986036,6.1155065583290895,0.2228759788161543,9.192465264347264,36.21185446921125,E
0.3278070986270904,0.799444317817688,0.3798014223575592,0.7743589878082275,0.4183543026447296,0.7209368348121643,0.3949721455574035,0.6620393991470337,0.3526457846164703,0.6584441065788269,0.4137977957725525,0.6402992010116577,0.4265720248222351,0.5705098509788513,0.4177130460739136,0.5980151295661926,0.40720134973526,0.6380621194839478,0.3812685012817383,0.6238322257995605,0.3931961953639984,0.5500837564468384,0.385612428188324,0.5868675708770752,0.3800429403781891,0.627054750919342,0.3522699773311615,0.6206972599029541,0.3604869246482849,0.5459417104721069,0.3606996834278106,0.5770936012268066,0.3565999567508697,0.6201938390731812,0.3232421278953552,0.630334734916687,0.3297811448574066,0.5712084770202637,0.3374038636684418,0.5847615599632263,0.3395882844924927,0.6193039417266846,151.57223573698923,161.98895399175962,172.25540003858714,178.4796863165174,172.14279381198446,122.53037453288766,7.480273946252628,2.462349441384033,6.6639394571271,35.66582460503628,E
0.3230150043964386,0.7973483800888062,0.3738586902618408,0.7696570158004761,0.4122239351272583,0.7173721194267273,0.3894028663635254,0.6577731966972351,0.3482427597045898,0.652165949344635,0.408827543258667,0.634627103805542,0.4212187826633453,0.5666607618331909,0.4090076684951782,0.596396267414093,0.3981943130493164,0.6346218585968018,0.3762051463127136,0.6170927882194519,0.3882000148296356,0.5451343059539795,0.3776644766330719,0.5844666361808777,0.3721690475940704,0.6241106986999512,0.346998393535614,0.6144764423370361,0.3546774089336395,0.5430811643600464,0.3527582287788391,0.5757628083229065,0.3490985631942749,0.6183770895004272,0.3180687725543976,0.6268819570541382,0.3232692778110504,0.5686984062194824,0.329960286617279,0.5818729400634766,0.3325019776821136,0.6154614686965942,154.84457186211137,162.5270336834423,173.02333754866075,178.6673090588136,173.23039657686576,122.77740382468244,11.993519240090636,5.531497491231356,2.7781764747063167,32.03243298966158,E
0.319829374551773,0.7976661324501038,0.3698047399520874,0.7679661512374878,0.4051544368267059,0.7125675082206726,0.3806853592395782,0.6536155343055725,0.3399027585983276,0.6482880711555481,0.4023585915565491,0.6352784037590027,0.4144877195358276,0.5638527274131775,0.4047468900680542,0.589683473110199,0.3928010463714599,0.6292477250099182,0.3690420389175415,0.6187753677368164,0.3794265985488891,0.543779194355011,0.3706710040569305,0.5805830359458923,0.3650864958763122,0.6189660429954529,0.3394237756729126,0.6162091493606567,0.3467422127723694,0.5421789884567261,0.3455169200897217,0.5717676877975464,0.3417809307575226,0.6134986281394958,0.3107266128063202,0.6289656758308411,0.3155596554279327,0.57198166847229,0.3217860758304596,0.5804734230041504,0.323851466178894,0.6109559535980225,153.26451238171106,162.69698945772848,172.501971927,179.4826431329497,172.06353860350328,124.91640942902713,11.023841786905017,5.498358311740677,3.2744628052238247,41.09791993801622,E
0.3124927580356598,0.794575572013855,0.3625468611717224,0.7645124197006226,0.3975980281829834,0.7075839638710022,0.3737798035144806,0.6504048109054565,0.3332552015781402,0.6451820731163025,0.3968782722949981,0.6305056214332581,0.4081614017486572,0.5592398047447205,0.397371232509613,0.5848000645637512,0.3875069320201874,0.6224134564399719,0.3635212481021881,0.613368570804596,0.3743112981319427,0.5387955904006958,0.3639591932296753,0.5778549909591675,0.3586490154266357,0.6177257299423218,0.3340222239494324,0.6097193956375122,0.3400422036647796,0.5368003845214844,0.3378489315509796,0.5695626735687256,0.3343858420848846,0.6128652095794678,0.3045666813850403,0.6207784414291382,0.3078435659408569,0.5629839301109314,0.3142609000205993,0.5750930309295654,0.3181228041648865,0.6074724793434143,152.61041917633003,161.7786962906183,172.5056598495582,178.0763850344061,174.14368342294205,125.76478048793524,13.890206594554815,6.611041389675392,0.8895163610013049,31.166914564312464,E
0.3047817945480346,0.7899155020713806,0.3546255528926849,0.7591832876205444,0.3905747532844543,0.7026373744010925,0.3654659986495971,0.6451392769813538,0.325216144323349,0.6403511762619019,0.3900327682495117,0.6259208917617798,0.4021114110946655,0.5543158650398254,0.3896868228912353,0.581146776676178,0.3800375163555145,0.6188438534736633,0.3562015295028686,0.6089645624160767,0.3676574230194092,0.5343498587608337,0.3542114198207855,0.5748244524002075,0.3489030301570892,0.615922749042511,0.3265523612499237,0.604413628578186,0.3334521651268005,0.5313054919242859,0.3288155198097229,0.5634400844573975,0.3252784013748169,0.6072405576705933,0.2987183034420013,0.6150102019309998,0.3027290403842926,0.5556957721710205,0.308064341545105,0.5662409663200378,0.3108841180801391,0.5989298820495605,154.1030372875643,162.10754270676816,172.86545063476646,178.69786053827036,174.1461553930714,123.9634036495534,15.27267358670476,9.64823522870214,2.818950321388968,30.705308128535865,E
0.2996688187122345,0.7896119356155396,0.3495247364044189,0.7558934688568115,0.3852532505989074,0.7001575231552124,0.3585234582424164,0.6428933143615723,0.317188948392868,0.6422250866889954,0.3829802274703979,0.6227378249168396,0.3949025273323059,0.5500173568725586,0.3813788592815399,0.5760107040405273,0.3716418743133545,0.6137835383415222,0.3492108583450317,0.6063686609268188,0.3605780005455017,0.5314595699310303,0.3469001650810241,0.5705082416534424,0.3418521881103515,0.6114040613174438,0.3196755647659302,0.6033429503440857,0.3268412947654724,0.5294080972671509,0.3218481242656708,0.5599388480186462,0.3182563781738281,0.6026620268821716,0.2919016182422638,0.6150597929954529,0.2969240248203277,0.5547899007797241,0.3012804388999939,0.5650153160095215,0.303916335105896,0.5973776578903198,156.73236982138368,162.7801112149539,173.49965666491218,179.40527678286176,172.6885780031616,122.31660712876572,18.17615741199807,10.675594796869252,3.752455766190657,27.839402817352543,E
0.294142335653305,0.7876264452934265,0.3430088460445404,0.7516506314277649,0.3752502202987671,0.6999568939208984,0.3521870374679565,0.6420024037361145,0.313441514968872,0.6308804750442505,0.3765090107917785,0.6193110942840576,0.3889241516590118,0.5462124943733215,0.3748890161514282,0.5726132392883301,0.3650294542312622,0.6080674529075623,0.3429180979728699,0.6038541793823242,0.3546468913555145,0.5291881561279297,0.338962972164154,0.5721708536148071,0.3350354135036468,0.6102794408798218,0.3137194216251373,0.600864589214325,0.3212145864963531,0.5274511575698853,0.3147941529750824,0.5603625774383545,0.3119017481803894,0.6016381978988647,0.2859051525592804,0.6156650185585022,0.2902973294258117,0.556833028793335,0.2950387299060821,0.5670114755630493,0.2976776957511902,0.599638044834137,158.3125022620369,163.56394956458792,174.06286841228277,179.84532351186647,172.98798288066547,126.34797022318924,18.3567647978337,11.119210523134113,5.209317944248128,29.246967428379207,E
0.2794744968414306,0.7868455052375793,0.3274823427200317,0.7491803765296936,0.3614363372325897,0.689873218536377,0.3352089822292328,0.6334446668624878,0.2942497134208679,0.6309440732002258,0.3626508116722107,0.6116514205932617,0.3717037141323089,0.5390011668205261,0.3550046682357788,0.5672022104263306,0.346969723701477,0.6033076643943787,0.3289473056793213,0.5962817072868347,0.3384053707122803,0.5200895071029663,0.3212969303131103,0.5602481961250305,0.3174896836280823,0.6002651453018188,0.2989505529403686,0.595274806022644,0.3057990968227386,0.520480215549469,0.297238826751709,0.5531882047653198,0.294196218252182,0.5957252979278564,0.2708538770675659,0.6110098361968994,0.274874210357666,0.5513050556182861,0.2769433856010437,0.5641642212867737,0.2796229720115661,0.5970028638839722,157.907988727188,161.70616818136176,172.5227367786276,179.4266455323027,173.3409285193824,125.27991812549956,23.528614087460472,15.99884458765331,9.434697632215885,12.993440625221718,E
0.2727226018905639,0.7839060425758362,0.3206527233123779,0.7463430762290955,0.3549161553382873,0.6882386207580566,0.3260747492313385,0.6323977112770081,0.2857516705989837,0.6272860169410706,0.3587642312049866,0.6103516817092896,0.3674718737602234,0.5360912084579468,0.3483591377735138,0.5634645819664001,0.3400891125202179,0.6001130938529968,0.323902428150177,0.5964125990867615,0.3332342207431793,0.5191057920455933,0.3128766119480133,0.5585644841194153,0.3096530437469482,0.5998497605323792,0.2933917641639709,0.594049870967865,0.3000758290290832,0.5200861692428589,0.2884142100811004,0.5513917207717896,0.2854827046394348,0.5945956707000732,0.2651179134845733,0.6057316064834595,0.2685452699661255,0.5448306202888489,0.2683870792388916,0.5579989552497864,0.2709396779537201,0.5929202437400818,158.6131883456442,160.31739568037835,171.61494810494858,178.95058861295212,174.33496730697067,122.15669676506135,28.235800351214653,20.407269463599565,15.267079921434789,2.5328077117572367,E
0.2580912411212921,0.7747324109077454,0.3032868504524231,0.7369092106819153,0.3370790779590606,0.6782837510108948,0.3074580132961273,0.6243672370910645,0.266859233379364,0.6203349232673645,0.3403783142566681,0.6038020253181458,0.3490759134292602,0.528544008731842,0.3292773067951202,0.5563082695007324,0.3212680518627167,0.5946807265281677,0.3062138259410858,0.5905807614326477,0.3151603639125824,0.5128123760223389,0.2941438257694244,0.5535851120948792,0.2907761931419372,0.5977347493171692,0.2772390246391296,0.5882894992828369,0.2834784090518951,0.5126221776008606,0.2711896002292633,0.5453909039497375,0.2690359354019165,0.5898932218551636,0.2507499456405639,0.5988756418228149,0.2528406977653503,0.5395939350128174,0.252377986907959,0.5542712211608887,0.2565524578094482,0.5886402130126953,159.88473759635366,160.88596298613857,171.91744704695196,178.85008927242993,175.58965020366165,121.25662735511958,28.900098307953368,20.706594754725295,15.843030148759327,0.2141869455850638,E
0.2517830431461334,0.770134687423706,0.2963408231735229,0.7306843400001526,0.3289868533611297,0.672760546207428,0.2980133295059204,0.6210930347442627,0.2560686469078064,0.6202832460403442,0.3348836898803711,0.5991859436035156,0.3409684896469116,0.5262020826339722,0.31961590051651,0.5532773733139038,0.3114838302135467,0.5898647308349609,0.2999056875705719,0.585599958896637,0.3073919415473938,0.510565996170044,0.2854728698730469,0.5483576655387878,0.2815262973308563,0.590218186378479,0.2698530256748199,0.5827300548553467,0.2742431163787842,0.5128347873687744,0.2618130445480346,0.5434768199920654,0.2592796981334686,0.5862519145011902,0.2424221783876419,0.5927972197532654,0.2439249753952026,0.5351466536521912,0.2420157492160797,0.5490598082542419,0.2446805387735366,0.5830178260803223,160.9266203503841,158.84077938812493,171.081657108688,178.0864376906285,175.4852016379782,119.6525072658612,33.494802712690635,24.41599098278476,18.48614415680885,6.320375336778091,E
0.2452801614999771,0.7650452852249146,0.2896752059459686,0.7264785766601562,0.3211181163787842,0.6696111559867859,0.2907127141952514,0.6183745265007019,0.2488484531641006,0.616093635559082,0.3267748057842254,0.5934827923774719,0.3330946564674377,0.5217466950416565,0.3103412389755249,0.5485263466835022,0.3017525374889374,0.584626317024231,0.2917022407054901,0.579789400100708,0.2985483705997467,0.5060375928878784,0.2750809490680694,0.544124960899353,0.2710387408733368,0.58636474609375,0.2618468999862671,0.5771846175193787,0.2655380368232727,0.5086277723312378,0.2514790296554565,0.5399482846260071,0.2487249970436096,0.5839043259620667,0.2349285781383514,0.5878832340240479,0.2354715019464492,0.5311868190765381,0.2321544885635376,0.5469920635223389,0.2350379079580307,0.5828246474266052,159.92029654603516,159.62629176070195,171.23566700859013,178.04219352107867,176.10736161770032,120.37488366423898,35.31831967754944,26.33580402769935,21.09227873244566,11.30388302795946,E
0.2418210804462433,0.7599260807037354,0.2841499745845794,0.7212401628494263,0.3141664862632751,0.6634129285812378,0.2844973504543304,0.6145467162132263,0.2452030181884765,0.608166515827179,0.3201044499874115,0.5914113521575928,0.3251457512378692,0.5184776782989502,0.3031598925590515,0.5436781048774719,0.2943825721740722,0.5802696347236633,0.2847373485565185,0.577971875667572,0.2898775041103363,0.5030384659767151,0.2679956257343292,0.5391948223114014,0.2641483247280121,0.5811927914619446,0.2548984885215759,0.575639009475708,0.2569674551486969,0.5056259632110596,0.2434137165546417,0.5365756750106812,0.2409701347351074,0.5804223418235779,0.2283145785331726,0.5859312415122986,0.2266303896903991,0.5303249359130859,0.2228237092494964,0.546160101890564,0.2261582911014557,0.5806978344917297,159.85789989814847,159.03691029072772,170.65273023035917,177.63363608517844,177.29609504044822,121.303383502763,37.14865023373317,27.2582539675042,21.957282780433577,15.25191056274769,E
0.2260949313640594,0.7550324201583862,0.2669766545295715,0.7199214100837708,0.2979823648929596,0.6600422859191895,0.2704861760139465,0.6072599291801453,0.2315083891153335,0.5968284606933594,0.3056757748126983,0.5891497731208801,0.3112981915473938,0.5138805508613586,0.2881029844284057,0.5347801446914673,0.279204785823822,0.5708283185958862,0.2706974446773529,0.5758190155029297,0.2761387825012207,0.4989728629589081,0.2531689703464508,0.5358971357345581,0.2501942813396454,0.5787055492401123,0.2415705919265747,0.5727591514587402,0.2449968457221985,0.5018564462661743,0.2305196970701217,0.5328385829925537,0.2284529507160186,0.577201247215271,0.2157097458839416,0.5808385014533997,0.2163001596927642,0.5266897082328796,0.2122621387243271,0.5417839884757996,0.2155784666538238,0.5763521194458008,158.0327721884719,158.64293124964902,170.07445575323135,177.91358953894334,175.9634459557285,125.10805805132428,43.70826373754234,27.834621835879044,22.27889417551636,14.35234841814692,E
0.2146147340536117,0.7596423625946045,0.256224662065506,0.7241889834403992,0.286977618932724,0.6553462743759155,0.2577708661556244,0.6010514497756958,0.2169199883937835,0.5928864479064941,0.2936477065086365,0.5908457636833191,0.2991080284118652,0.51131272315979,0.2755493521690368,0.5330127477645874,0.2668350338935852,0.5711984038352966,0.258228987455368,0.5785267949104309,0.2636590301990509,0.4963643252849579,0.2407019585371017,0.5293123126029968,0.2377739697694778,0.5728021264076233,0.2286145836114883,0.5754105448722839,0.2315064072608947,0.500258207321167,0.2166417986154556,0.5278600454330444,0.2150737941265106,0.5721302628517151,0.2027019709348678,0.5822123289108276,0.2034049332141876,0.5243944525718689,0.1967982649803161,0.5369119048118591,0.1988209187984466,0.5710768699645996,154.50332279282614,158.8378020325973,170.24157578786904,177.8580477258205,175.46231024961207,127.65195702338356,43.42419511812953,31.086385371190392,26.10047831733049,27.12835788257877,E
