x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,sign_label
0.2620638012886047,0.5277517437934875,0.2999164164066314,0.5154763460159302,0.3307540416717529,0.477514237165451,0.3302654027938843,0.4448222517967224,0.3051994144916534,0.4355368912220001,0.3141219913959503,0.382630318403244,0.3122507929801941,0.3100430369377136,0.3104892671108246,0.2651790976524353,0.3050746917724609,0.2278013229370117,0.2878149747848511,0.3914152383804321,0.2949446141719818,0.3647451102733612,0.3017452359199524,0.4162144064903259,0.3015923500061035,0.4455631673336029,0.2632475793361664,0.4062054455280304,0.2693487703800201,0.3887343108654022,0.2788710296154022,0.434996634721756,0.2799133360385895,0.4571511745452881,0.2383564114570617,0.4247273206710815,0.2477731555700302,0.4077513515949249,0.2583388984203338,0.4415411353111267,0.260998010635376,0.4591947495937347,147.05546641066763,158.78931534270936,175.7292704161579,161.30801093639957,138.0234361594479,140.05580926241092,179.22818649440475,22.493595123511348,30.88085070993226,46.38154681632924,D
0.2497079074382782,0.5258573293685913,0.2878828346729278,0.5104564428329468,0.3190586566925049,0.46881765127182,0.3114333152770996,0.4317748546600342,0.2846376597881317,0.418950080871582,0.3004019856452942,0.3806666135787964,0.2965613603591919,0.3044838905334472,0.2923442423343658,0.2586690783500671,0.2860889136791229,0.2210039794445037,0.271565169095993,0.3891383707523346,0.2757894098758697,0.3593219220638275,0.2844431698322296,0.4101063311100006,0.2880838215351105,0.4425095319747925,0.2461970597505569,0.4043850898742676,0.2493175864219665,0.3881025016307831,0.2590526938438415,0.4360795021057129,0.2615830302238464,0.4604597687721252,0.2211344242095947,0.4233400821685791,0.2278615832328796,0.4049645960330963,0.2380328774452209,0.4395147860050201,0.2407318353652954,0.4578290581703186,148.79355012674696,157.8670634755708,178.98069063747548,167.49539429045902,144.31846157493,131.54506801559734,177.62694042156957,17.73412998310264,22.31934557533932,36.51138454716742,D
0.2239657640457153,0.5209851264953613,0.2632713913917541,0.5025228261947632,0.2918803095817566,0.4596054553985595,0.2774233818054199,0.4243286550045013,0.2512430846691131,0.4120545387268066,0.2684260308742523,0.3708219826221466,0.2611092925071716,0.2944236993789673,0.255934864282608,0.2469398528337478,0.2489622086286544,0.2092166244983673,0.240214005112648,0.3821942508220672,0.2382988184690475,0.3503120243549347,0.2471874505281448,0.3969393670558929,0.2528453469276428,0.4291732013225555,0.2155624032020568,0.4002779722213745,0.213721752166748,0.3853569328784942,0.2255470901727676,0.4302939474582672,0.2315123528242111,0.4548795521259308,0.1915521472692489,0.4222030341625213,0.1918879747390747,0.4048835635185241,0.203765869140625,0.4366860687732696,0.2107101678848266,0.4544268846511841,148.84758493122234,158.03645684391915,169.88511497956458,176.94993140990874,160.72281887797757,124.0278864908026,179.25146986730726,7.355210103394977,7.71088711180516,21.59095624820464,D
0.2226408421993255,0.5200381875038147,0.2616100907325744,0.5017645955085754,0.2892330288887024,0.458379864692688,0.2748796641826629,0.4236775636672973,0.2511523067951202,0.407789796590805,0.2678258419036865,0.3683268129825592,0.2618514597415924,0.2947541773319244,0.2565566599369049,0.2486663162708282,0.2495930343866348,0.2124941349029541,0.2398127615451812,0.380167692899704,0.2389483153820037,0.3489919304847717,0.2476316094398498,0.3957553207874298,0.2536376416683197,0.4287017583847046,0.2152692377567291,0.3978003263473511,0.2147178053855896,0.380741685628891,0.2256442606449127,0.4268800616264343,0.2312882542610168,0.4521667063236236,0.1910635530948639,0.4192182123661041,0.1942037940025329,0.4014221429824829,0.2054122984409332,0.4358675181865692,0.2117459028959274,0.4552872776985168,147.60777381750344,158.77215957187306,171.41251543379522,178.40041498836672,152.60197468166473,125.04452294454616,178.08876399143205,8.930903586631924,11.47180988214716,28.032081361188265,D
0.2124582082033157,0.5196560621261597,0.2486940175294876,0.4973030090332031,0.2747458517551422,0.4544345736503601,0.2567668855190277,0.4215501546859741,0.2304746806621551,0.4088228940963745,0.2543058097362518,0.3647019267082214,0.2458222955465316,0.2883262932300567,0.2390325665473938,0.2411639243364334,0.2315492331981659,0.2045082449913025,0.2254743129014969,0.3759952783584595,0.2220221161842346,0.347393274307251,0.2292341291904449,0.3929041624069214,0.236045703291893,0.4235158264636993,0.2011064291000366,0.3938645124435425,0.1970320343971252,0.3851665556430816,0.2080042213201522,0.4295748174190521,0.2156508564949035,0.4510087668895721,0.1783340871334076,0.415924608707428,0.1779291927814483,0.4038822948932647,0.1887188553810119,0.4365313649177551,0.1959884017705917,0.4516803026199341,152.95721900761282,158.5487685879723,167.94078372689216,160.05670313943767,163.71626215726562,120.04543843278006,178.14591817007664,2.122483366562875,11.221437253538191,16.361658062173703,D
0.1942106485366821,0.5194961428642273,0.2288916260004043,0.4932755827903747,0.2506322562694549,0.447618305683136,0.2260149270296096,0.4184215664863586,0.199534922838211,0.4088216423988342,0.2295188754796981,0.359292984008789,0.2189994901418686,0.2817058563232422,0.211208090186119,0.2331558316946029,0.2026029080152511,0.1956488937139511,0.1998001635074615,0.3728618621826172,0.1914959847927093,0.3416717946529388,0.2005333602428436,0.3897816240787506,0.2088564485311508,0.4212178289890289,0.1753576695919037,0.3922695219516754,0.1670019030570984,0.3788674771785736,0.1812204122543335,0.4252292513847351,0.1908003687858581,0.4472286105155945,0.1525374948978424,0.4161872267723083,0.147893950343132,0.399478018283844,0.160500943660736,0.4329589903354645,0.1695259511470794,0.4486117959022522,152.55350429201613,159.84973949459456,162.90819026791203,156.48670982144063,173.56243372303825,114.40158109337312,178.60397462291078,4.269861271104259,14.89223631540921,5.102676556642319,D
0.1929226219654083,0.5206993222236633,0.2294830679893493,0.4931706190109253,0.2503291368484497,0.447180300951004,0.226304605603218,0.4196787476539612,0.1988440603017807,0.4103114604949951,0.228103756904602,0.3585839867591858,0.2182622998952865,0.2825440764427185,0.2104759067296981,0.2347254455089569,0.201900839805603,0.1980911642313003,0.1985484361648559,0.3731919825077057,0.1918230652809143,0.3409156799316406,0.2001414149999618,0.3873992562294006,0.2077284455299377,0.4195746481418609,0.1743606477975845,0.3925513923168182,0.1679588556289672,0.3778263628482818,0.1807809621095657,0.4237903952598572,0.1899024397134781,0.4473787546157837,0.1522779315710067,0.4163080155849457,0.1498372852802276,0.399686187505722,0.1622728407382965,0.4328975081443786,0.1713227927684784,0.4508518576622009,151.36183399324568,160.38141915167353,166.04561210379742,164.74458415480836,167.0798460551157,114.47711347918926,178.1260997408981,1.62440405512859,7.9103216561716625,12.174505697830346,D
0.1680449396371841,0.5226693749427795,0.2022373974323272,0.4907434582710266,0.219956561923027,0.4443194270133972,0.1886802017688751,0.420356273651123,0.1576020121574401,0.4129508435726166,0.1932389438152313,0.352371871471405,0.1794417202472686,0.2760914862155914,0.1697261929512024,0.2269370704889297,0.1600482016801834,0.1891946792602539,0.1622648537158966,0.3701048195362091,0.1491353958845138,0.3393504619598388,0.1603990048170089,0.3893156945705414,0.1723981946706771,0.4208915531635284,0.1382541060447693,0.3921040594577789,0.1256799846887588,0.379058688879013,0.1426075994968414,0.4247809648513794,0.1565790772438049,0.4453717470169067,0.1179031729698181,0.4181303083896637,0.1091926097869873,0.4023980796337127,0.1238403990864753,0.4353471398353576,0.136911004781723,0.4499678313732147,153.92756532781274,161.33210494402212,159.05137776517387,148.9068246599778,176.6522660680367,106.5675209400358,179.07194932495216,10.414528871790374,23.630304706344187,5.004310152378035,D
0.1620424836874008,0.5244663953781128,0.1971608102321624,0.4907109141349792,0.2130460292100906,0.4413464367389679,0.1830001175403595,0.417683869600296,0.1520563662052154,0.412745863199234,0.1856264621019363,0.349417507648468,0.1733405888080597,0.2746092677116394,0.163865253329277,0.227422758936882,0.1539987325668335,0.1896368712186813,0.1569071114063263,0.3706041872501373,0.1440431773662567,0.33916836977005,0.1564878225326538,0.3934377431869507,0.1686027497053146,0.4251911342144012,0.133242592215538,0.3947632014751434,0.1193832606077194,0.3764123320579529,0.1380942314863205,0.4254955649375915,0.1534138023853302,0.4472150802612304,0.1142005026340484,0.4232173860073089,0.1032907962799072,0.4050228893756866,0.120346575975418,0.4383288025856018,0.133782222867012,0.4535138607025146,151.7042951696115,163.00034304310228,159.65662090072843,155.45750456297563,174.34401352243674,110.3842021133841,177.97218641773102,9.339651833751468,16.19430618411389,3.830822136840207,D
0.1586872190237045,0.5256831049919128,0.1937455534934997,0.4918787181377411,0.209278866648674,0.4421902596950531,0.1779533326625824,0.4190669655799866,0.1465957313776016,0.4146834015846252,0.1817547678947448,0.3494853079319,0.1689284592866897,0.2748701274394989,0.1593362092971801,0.2274124175310135,0.1495749354362487,0.1896087825298309,0.1525886058807373,0.3711506426334381,0.1393397152423858,0.3406159579753876,0.15192312002182,0.3937348425388336,0.1639926880598068,0.4245389997959137,0.128678023815155,0.3953502774238586,0.1139023303985595,0.377855896949768,0.1327359825372696,0.4266287386417389,0.1487631946802139,0.4482627511024475,0.1095770448446273,0.4233323037624359,0.0981079339981079,0.4055511653423309,0.1151271611452102,0.4395692348480224,0.1293316334486007,0.4552909135818481,151.31677527025312,162.7875574531975,158.80415150766564,152.78207289220347,172.81007459572427,109.07332425253992,178.32699247237102,10.12864632836149,19.07023334439956,6.243862452979073,D
0.160787895321846,0.5254496932029724,0.194045603275299,0.4915619492530823,0.2084330022335052,0.4431007504463196,0.1773839294910431,0.4190754294395447,0.1455579400062561,0.4124606847763061,0.1820999085903167,0.3500209152698517,0.1697718054056167,0.2763126194477081,0.1604045033454895,0.2291431874036789,0.1504628509283065,0.1923370659351349,0.1521252393722534,0.3699938058853149,0.1382962465286255,0.3402357995510101,0.1506011486053466,0.3879097700119018,0.1616768389940261,0.4194166660308838,0.1277623474597931,0.3947370052337646,0.1136305034160614,0.3790422976016998,0.1323919147253036,0.4247731268405914,0.1470977067947387,0.4486662149429321,0.1084491610527038,0.42396280169487,0.099293403327465,0.4090863466262817,0.1162647455930709,0.4412437677383423,0.1301629692316055,0.4573031067848205,152.07295925036448,163.5782156594404,158.26446182753162,152.1789274000265,175.67068422024377,111.19682316705274,178.26299037221895,10.4525192048346,19.69428210166285,3.78712233944536,D
0.1616994440555572,0.525992751121521,0.1946222186088562,0.4929386079311371,0.2089098393917083,0.4427544176578522,0.1773289144039154,0.4187708795070648,0.1456221342086792,0.411262959241867,0.183244913816452,0.3508844077587127,0.1711751371622085,0.2756440043449402,0.1624199599027633,0.227308988571167,0.1528112292289734,0.1892809718847274,0.1533499509096145,0.3705942928791046,0.1401856839656829,0.3420025706291199,0.1530550420284271,0.3920580744743347,0.1641620844602584,0.4238849282264709,0.1289664506912231,0.3948478400707245,0.1159860789775848,0.3795541822910309,0.1352202594280243,0.4265552759170532,0.1493290513753891,0.4491698443889618,0.1091442182660102,0.4235257506370544,0.1010107398033142,0.4082167446613312,0.1178550571203231,0.4416388571262359,0.1306638270616531,0.4575727581977844,151.0059284335383,163.87201287573987,158.3531226069081,153.6916819942288,179.17210852974767,111.32232338417673,178.8465571478206,10.30383364601265,18.066900303564537,1.233615367783956,D
0.1709956228733062,0.5286665558815002,0.2041113078594207,0.497065782546997,0.2235482633113861,0.4482046961784363,0.193975880742073,0.4206820428371429,0.1610350161790847,0.4123071432113647,0.1975302994251251,0.3554617762565613,0.1862781792879104,0.2792594134807586,0.1778166592121124,0.2298004776239395,0.1686885505914688,0.1907345950603485,0.1664791256189346,0.3729848861694336,0.1553454995155334,0.3437952995300293,0.1670957058668136,0.394315630197525,0.1780442297458648,0.4249024987220764,0.1420289427042007,0.395425796508789,0.1309857815504074,0.3809579610824585,0.1485955715179443,0.4268806874752044,0.1621115803718567,0.4468842148780823,0.1213793605566024,0.4224563539028168,0.1141561195254325,0.4069522023200989,0.1295081377029419,0.4402310848236084,0.1418926119804382,0.4549579322338104,155.3517179869874,162.89044545900396,160.78366671134305,154.91115693474947,179.9406732961453,111.25126881989624,178.69138528660582,7.784797653082756,16.374044610928127,0.2158340574506028,D
0.1698249578475952,0.5283691883087158,0.2043187171220779,0.4960201680660248,0.2210459411144256,0.4472043514251709,0.1919449418783188,0.4224501848220825,0.1609786748886108,0.4146518111228943,0.1964171677827835,0.3546935021877289,0.1851488053798675,0.2790671586990356,0.1775086224079132,0.2316221445798874,0.1693140268325805,0.1945288032293319,0.1659642904996872,0.3730864226818084,0.1549730151891708,0.3425687849521637,0.1668167859315872,0.391272097826004,0.1771329939365387,0.4239719212055206,0.1414633095264434,0.396658331155777,0.1302352249622345,0.3807042837142944,0.1478802114725113,0.4269571602344513,0.1611563861370086,0.4503450989723205,0.121455579996109,0.4250744879245758,0.114922359585762,0.4091777801513672,0.1308167874813079,0.4420274794101715,0.1433673799037933,0.4580044746398926,152.07675215981,162.82006166611515,161.6171415237518,157.0151117891177,177.24956888159437,111.47093458573836,179.326808512027,6.139066769244053,14.255657161925614,3.4785054802358104,D
0.179286777973175,0.5304972529411316,0.2129717171192169,0.5001645684242249,0.2344609797000885,0.4529251456260681,0.2074174135923385,0.4238956272602081,0.1755604445934295,0.4148058593273163,0.2095900475978851,0.360801488161087,0.1993612647056579,0.2842033207416534,0.1917480379343032,0.2345515936613083,0.1832560896873474,0.1952435076236724,0.1787506192922592,0.3761857748031616,0.1687603890895843,0.3446883261203766,0.1793594062328338,0.3936685621738434,0.1894616931676864,0.4240471124649048,0.1542843580245971,0.3970896303653717,0.1450032144784927,0.3829193413257599,0.1604101955890655,0.4279799461364746,0.1719103157520294,0.4473851919174194,0.1326871961355209,0.4226688146591186,0.1269038319587707,0.4063712656497955,0.1405121088027954,0.4389537870883941,0.1509934365749359,0.4537200033664703,156.463307029003,162.2690025149605,162.60130436340498,157.39120112393144,176.1655197667833,112.5675713941747,178.8887630521221,5.387584079613212,14.347255161013866,3.130346113683676,D
0.1887772381305694,0.5300453901290894,0.223899245262146,0.5009819865226746,0.2469632625579834,0.4555197656154632,0.2237202525138855,0.4259192645549774,0.1942343413829803,0.4201531708240509,0.223280519247055,0.3663836419582367,0.2148981690406799,0.2878540158271789,0.2088968753814697,0.2383534014225006,0.2015198618173599,0.1994211822748184,0.1938118487596511,0.3803022801876068,0.1871270984411239,0.3484947681427002,0.1962327659130096,0.3941660225391388,0.2038059532642364,0.4242815375328064,0.1696340441703796,0.399985134601593,0.1628759652376175,0.3862189650535583,0.1770919859409332,0.4293036758899688,0.1870876848697662,0.4497423470020294,0.1475665271282196,0.4243757128715515,0.1426867246627807,0.4073323607444763,0.1553198397159576,0.4390792548656463,0.1647088378667831,0.4556439518928528,156.50741671699032,162.00243967958872,166.2056434982438,162.2257663833133,174.67175503499874,114.96044724370884,179.1801353176579,0.5932542826582029,7.886743913270097,5.721887021115709,D
0.2124980092048645,0.5349910259246826,0.2503655552864074,0.5102568864822388,0.2788559198379516,0.4649242460727691,0.2615308463573456,0.4344616532325744,0.2332841008901596,0.4265802502632141,0.2576019763946533,0.377038300037384,0.2519522905349731,0.2965006828308105,0.2489677965641021,0.2484062910079956,0.2435052990913391,0.2104061096906662,0.2286205291748047,0.3874834775924682,0.2291347533464431,0.3606397807598114,0.2373617887496948,0.4073099493980407,0.2410095632076263,0.4370205700397491,0.2038205564022064,0.4044933319091797,0.2033713907003402,0.3951809406280517,0.215270385146141,0.4393043220043182,0.2210344970226287,0.4596284031867981,0.180199921131134,0.4259110689163208,0.1820122748613357,0.4174873530864715,0.1934847384691238,0.4489754140377044,0.1994127929210662,0.4629081785678863,155.29984514318494,160.05041151399448,174.8597904123432,178.95712797151776,151.3641758944763,118.22341905048094,179.53822659192136,11.094848078177137,12.330829716910223,32.16090953381714,D
0.2730024456977844,0.5334092378616333,0.3038166463375091,0.5238094925880432,0.335865169763565,0.4895235896110534,0.3389635384082794,0.4552411139011383,0.3172079920768738,0.4413768649101257,0.3131769299507141,0.406084656715393,0.3201834857463836,0.3770470321178436,0.3246262073516845,0.4144309759140014,0.3239413201808929,0.4416812062263489,0.290355920791626,0.4079172611236572,0.2993229627609253,0.381235808134079,0.3073968291282654,0.4268046021461487,0.3065540194511413,0.4503382444381714,0.2668969631195068,0.4189658164978027,0.2740967571735382,0.3990020453929901,0.2845580875873565,0.4410044252872467,0.2836111485958099,0.4618934988975525,0.2418477982282638,0.4374757707118988,0.25293630361557,0.4198436141014099,0.2637498676776886,0.4503134489059448,0.2644667625427246,0.467880517244339,150.3719281569817,176.05377432711205,169.29678262459888,157.1147187810748,129.84370370918754,142.0960108086989,20.34299007110252,28.62372830361222,33.81730534820301,51.7044266356391,D
0.2570935189723968,0.5458635091781616,0.2965118885040283,0.5249390602111816,0.327503353357315,0.4842984974384308,0.3263091742992401,0.4526816308498382,0.306475818157196,0.4479740858078003,0.3118243217468261,0.3901438117027282,0.3130882978439331,0.3146225214004516,0.3156392276287079,0.2703373730182647,0.3164834976196289,0.2347702831029892,0.2845493257045746,0.3967908024787903,0.2985510230064392,0.3818431496620178,0.3076778054237366,0.4309470057487488,0.3091273605823517,0.4571684896945953,0.2601335346698761,0.4109863042831421,0.2712938785552978,0.4037960469722748,0.2806914448738098,0.4467764496803283,0.2816901803016662,0.4659817516803741,0.2370321601629257,0.4302698671817779,0.2487217336893081,0.4259770810604095,0.2580688595771789,0.4561289548873901,0.2596522569656372,0.4673632085323334,155.288925641493,161.5938066720698,147.30717733002106,124.0835841753022,100.3191984468124,140.50872174764288,177.66212187235405,53.65769379138734,69.54108821182813,87.05866067359709,D
0.2922192513942718,0.5330256223678589,0.321641057729721,0.5246857404708862,0.3524467945098877,0.4940735399723053,0.3585177958011627,0.4627993404865265,0.3404609560966491,0.4482565522193908,0.3327666223049164,0.4031175673007965,0.3389913737773895,0.3583913743495941,0.3427450954914093,0.3231168389320373,0.3432164788246155,0.293619155883789,0.30783811211586,0.4008463323116302,0.327861487865448,0.3866279125213623,0.3330585360527038,0.434462159872055,0.328737199306488,0.4570416808128357,0.2849113643169403,0.411474347114563,0.3033962249755859,0.4093993306159973,0.3101228177547455,0.4515099823474884,0.3062296211719513,0.4691510796546936,0.262193888425827,0.4313501715660095,0.2806484699249267,0.4306566119194031,0.2894958257675171,0.4619642496109009,0.2870201170444488,0.4755523204803467,151.0064160274205,170.5888486130062,132.1172806729271,92.96433308793613,75.70009293813054,145.80517627872646,178.15101754062638,60.82247388014184,92.67061574058704,103.62770680464855,D
0.2826132178306579,0.5437912344932556,0.321824848651886,0.5269284844398499,0.3525864481925964,0.4935076832771301,0.3581472933292389,0.4640434384346008,0.3413090407848358,0.4564383029937744,0.3355175852775574,0.3923583626747131,0.3365190029144287,0.3206268548965454,0.3395515978336334,0.2767263650894165,0.340686559677124,0.2413243949413299,0.3082728683948517,0.3962494730949402,0.3246208429336548,0.3877832293510437,0.3330578207969665,0.4358632266521454,0.3340144753456116,0.4630208611488342,0.2837786674499511,0.4108408093452453,0.2997576296329498,0.4134465157985687,0.3067423403263092,0.45667165517807,0.3058838844299316,0.4754894971847534,0.2620674967765808,0.4309859275817871,0.2773099541664123,0.4328624606132507,0.285258948802948,0.4625252485275268,0.2856570780277252,0.4737864136695862,155.89734277789884,161.54253592431326,127.24449775314636,81.24048315528077,72.65912428432736,148.06034831546825,176.84818532677676,72.57420218134963,108.44079148145256,112.02007102127529,D
0.2983359396457672,0.544866681098938,0.3383675515651703,0.53313809633255,0.3718009889125824,0.5004667043685913,0.3810228109359741,0.4687910676002502,0.3600277006626129,0.4595692455768585,0.3525557518005371,0.399386316537857,0.3549974262714386,0.3265281021595001,0.3605609536170959,0.2821705341339111,0.3635881543159485,0.2468956708908081,0.3257409334182739,0.4031630158424377,0.3460084497928619,0.3923160135746002,0.3535277545452118,0.4417071342468261,0.3514801561832428,0.4672300517559051,0.3021811842918396,0.4170851111412048,0.3232066035270691,0.4173280894756317,0.3294572830200195,0.4606360793113708,0.325087308883667,0.4777108430862427,0.2814181745052337,0.4365283548831939,0.3022342324256897,0.4380743503570556,0.309104323387146,0.4682015180587768,0.3054719865322113,0.4791905283927917,151.99015832735572,161.4792414660706,129.1009850358319,91.06153915232731,76.877031129236,150.57155227133833,174.77045217843266,70.50093262644606,98.87493830369874,107.0933886300503,D
0.3294669091701507,0.5538989305496216,0.3697956502437591,0.5399655699729919,0.4051970243453979,0.512017548084259,0.4198346138000488,0.4822728633880615,0.4004282057285309,0.4717155694961548,0.3935850858688354,0.4083430469036102,0.4012784957885742,0.3443750739097595,0.4054354727268219,0.3038122057914734,0.4065292179584503,0.2678160667419433,0.366424560546875,0.4030455350875854,0.3870674967765808,0.4095914363861084,0.3910854458808899,0.4554895460605621,0.386584460735321,0.4785482287406921,0.3419029414653778,0.4132603406906128,0.3665391206741333,0.4336571097373962,0.3714004755020141,0.4728475511074066,0.3672946393489837,0.4879451990127563,0.3215871751308441,0.4323768317699432,0.3458559215068817,0.4541636705398559,0.3506041467189789,0.4796585142612457,0.3463258445262909,0.4857671856880188,160.7700195019213,163.08424878990633,86.17190067072656,55.43124805669519,44.37467282722407,154.4918887874323,178.99336956063928,112.59684187326005,136.69311505442252,142.46538966481145,D
0.3319611251354217,0.5506817102432251,0.3718996942043304,0.5375568866729736,0.4061495661735534,0.5101484060287476,0.4196633696556091,0.4834314584732055,0.4007041454315185,0.4712111055850982,0.3939706087112427,0.4069914519786834,0.4007163345813751,0.3444772362709045,0.4052244424819946,0.3038216829299927,0.4057950973510742,0.2688820362091064,0.3667607307434082,0.4032340943813324,0.3866077363491058,0.4104457199573517,0.3899049460887909,0.455534428358078,0.384700059890747,0.4745447337627411,0.342684805393219,0.4139793515205383,0.3659543991088867,0.4319556951522827,0.3707610368728637,0.4711218476295471,0.3659226894378662,0.4833011925220489,0.322999358177185,0.4341445565223694,0.3469223380088806,0.4554095268249511,0.3510035872459411,0.4804437458515167,0.3453748822212219,0.4842416048049927,159.52326832280482,162.81619242297745,83.3103957615895,56.79842414664824,43.96890758886385,155.49948289895505,179.8313716102086,114.151598651377,134.6835817184378,140.8929643038819,D
0.3437817990779876,0.5517264604568481,0.3844424188137054,0.5404616594314575,0.4203527569770813,0.5133951902389526,0.4356225728988647,0.4860737025737762,0.4155864417552948,0.4800345003604889,0.4068859219551086,0.4101231694221496,0.4175392389297485,0.3492710590362549,0.4226653575897217,0.309283971786499,0.4241109490394592,0.2742026448249817,0.379311054944992,0.4048771858215332,0.4038034379482269,0.4096867740154266,0.4071796536445617,0.4562237560749054,0.4001903831958771,0.4787136614322662,0.3553540706634521,0.4156362116336822,0.3839590549468994,0.4325821101665497,0.3879688680171966,0.4722303748130798,0.3812633454799652,0.4870673716068268,0.3357521891593933,0.4361834526062011,0.3645029664039612,0.4554312527179718,0.3681071698665619,0.480855792760849,0.3605953156948089,0.4871855080127716,158.4789040194359,165.91040460745083,92.49113492491234,64.21743196281338,52.22350137244917,156.20675882166628,177.37507162031812,105.25933870335264,126.41790634156156,131.86967949747734,D
0.3829909861087799,0.5362194776535034,0.4083325862884521,0.5352244973182678,0.4391128122806549,0.5165570974349976,0.4568153917789459,0.4946717619895935,0.4457466602325439,0.4771051406860351,0.4254814982414245,0.4206668436527252,0.4337159693241119,0.375027596950531,0.443205177783966,0.337689459323883,0.4465934634208679,0.3061895966529846,0.4027996063232422,0.4137162864208221,0.4331123530864715,0.4158309400081634,0.4349411427974701,0.4623922407627105,0.4261578619480133,0.4807474315166473,0.3819482624530792,0.42253378033638,0.4134645164012909,0.437540739774704,0.4143474400043487,0.4784017503261566,0.4053016006946563,0.4921846985816955,0.362214982509613,0.4416235685348511,0.3922540545463562,0.4548275172710418,0.3948299288749695,0.4856215715408325,0.3870820999145508,0.4970129728317261,151.01272059054952,170.03830556478653,95.19459955431871,64.012310287159,53.88453044239673,160.20436748659623,175.96815850222794,96.2398092197202,116.70004135915345,118.50989926719396,D
0.3657105565071106,0.5529510974884033,0.4065873622894287,0.5425226092338562,0.4410813152790069,0.5194915533065796,0.4617148339748382,0.4971974492073059,0.4489721655845642,0.4827990233898163,0.4303637742996216,0.4155871272087097,0.4405675232410431,0.3568032383918762,0.4478910267353058,0.3172761499881744,0.4503339827060699,0.283453106880188,0.4047598540782928,0.4086692035198211,0.4344291985034942,0.4173847138881683,0.4376999139785766,0.4632321894168854,0.4301954209804535,0.4825143814086914,0.382724791765213,0.4177130758762359,0.4161853790283203,0.4420688152313232,0.4170839786529541,0.481644332408905,0.4080370664596557,0.4931326508522033,0.3648133873939514,0.4364112317562103,0.3954161703586578,0.462588369846344,0.3962143957614898,0.4898927807807922,0.3867147266864776,0.4953829050064087,160.5816069891665,164.64232421524548,88.77365973177123,61.120057731697,49.01576554068348,166.51510750255977,179.35069984864452,110.4509143129452,127.35135598668565,132.21768323175704,D
0.3670614361763,0.5509782433509827,0.4074619114398956,0.5406665802001953,0.4417602717876434,0.5182509422302246,0.4609845280647278,0.496042937040329,0.4450753927230835,0.4837560653686523,0.4292362928390503,0.4144330024719238,0.4396047294139862,0.355596512556076,0.4468200206756592,0.3158406019210815,0.4496170282363891,0.280467689037323,0.4041037261486053,0.4087927341461181,0.4349780082702636,0.4212307333946228,0.4353454411029815,0.4678508937358856,0.4253374934196472,0.4833552539348602,0.3821059465408325,0.4182550013065338,0.4154724776744842,0.4398945271968841,0.4153883755207062,0.4803635478019714,0.4058464169502258,0.4910014867782593,0.3641739785671234,0.4370594620704651,0.3950451910495758,0.4581807851791382,0.3958877623081207,0.4863121807575226,0.3866425454616546,0.4931045472621918,161.15169876522623,165.51251763808958,82.6596543116271,63.50199892776465,54.16908320411674,164.04750746956967,179.7076792969242,112.39407379553188,122.84594589750884,126.09454150846378,D
0.3932886719703674,0.5378713011741638,0.4166655838489532,0.5388424396514893,0.4479920566082001,0.5200920104980469,0.4662507176399231,0.4989162087440491,0.4558091163635254,0.4786452651023865,0.4354327023029327,0.4245947599411011,0.4440870881080627,0.3840585947036743,0.4551324546337127,0.3505084812641144,0.4602499902248382,0.3218930661678314,0.4141007363796234,0.4169850647449493,0.4459947645664215,0.4216656982898712,0.4476347863674164,0.465903490781784,0.4388764798641205,0.4840753972530365,0.3936731517314911,0.4246743321418762,0.4262249171733856,0.4410188198089599,0.426053375005722,0.4820933640003204,0.4165768325328827,0.4960885643959045,0.3740503489971161,0.4422162175178528,0.4048555791378021,0.4578102529048919,0.405830830335617,0.4890090823173523,0.3968313634395599,0.5002474188804626,146.71856213974263,171.64410055079242,91.41952760339883,63.5330341762267,51.77911195124832,161.6718731239144,173.82901695454404,100.4720372976244,116.4222868288692,118.63960499300796,D
0.375434011220932,0.5536977648735046,0.4159804284572601,0.5452231168746948,0.450073093175888,0.523246705532074,0.4681183695793152,0.501945972442627,0.4565624594688415,0.4854762852191925,0.4378120601177215,0.41788449883461,0.4515586495399475,0.3600683808326721,0.4600682556629181,0.3221202194690704,0.4644765555858612,0.2880036234855652,0.4127660691738128,0.4101032614707947,0.4450204372406006,0.4255273640155792,0.4461145401000976,0.4714110791683197,0.4364876449108124,0.488547146320343,0.3908773958683014,0.4196842610836029,0.4268446266651153,0.4420647025108337,0.4273761510848999,0.4822727739810943,0.4183524549007416,0.4942606687545776,0.3731889128684997,0.4397233724594116,0.4064594805240631,0.4616771042346954,0.4072788655757904,0.4900522828102112,0.3977912366390228,0.4972204566001892,158.99933707733814,168.7055580892898,79.01605809069846,64.68188137160186,55.45251683169225,163.07632769145033,179.26455482463714,116.92318499831202,122.6491149139259,125.07306189202,D
